RAVEN_sample_ID,Time,_ROM_Cluster,Year,scaling,Dispatch__npp__production__electricity,Dispatch__cspturbine__production__electricityBoost,Dispatch__cspturbine__production__heat,Dispatch__solar__production__heat,Dispatch__H_Import__production__heat,Dispatch__TES__level__heat,Dispatch__TES__charge__heat,Dispatch__TES__discharge__heat,Dispatch__grid__production__electricity,Dispatch__gridBoost__production__electricityBoost,Cap_DNI,Price,PointProbability,prefix,ProbabilityWeight
0,8133,1,2022,1.0,48.6000003962,1.40000060259,-4.24242606845,0.0,-9.99998573572e-09,355.981096675,-55662.662233,55666.904659,-48.6000003962,-1.40000060259,0.0,158.9061,1.0,1,1.0
0,8134,1,2022,1.0,48.6000003816,1.4000003005,-4.24242515304,0.0,-9.99998573572e-09,351.738671512,-55662.6527939,55666.8952191,-48.6000003816,-1.4000003005,0.0,136.68536,1.0,1,1.0
0,8135,1,2022,1.0,48.6000003723,1.40000023794,-4.24242496347,0.0,-9.99998573572e-09,347.496246539,-55662.6487584,55666.8911834,-48.6000003723,-1.40000023794,0.0,125.42319,1.0,1,1.0
0,8136,1,2022,1.0,48.6000003742,1.40000024798,-4.24242499389,0.0,-9.99998573572e-09,343.253821535,-55662.6487864,55666.8912114,-48.6000003742,-1.40000024798,0.0,127.59263,1.0,1,1.0
0,8137,1,2022,1.0,48.6000003742,1.4000002481,-4.24242499426,0.0,-9.99998573572e-09,339.011396531,-55662.6488296,55666.8912546,-48.6000003742,-1.4000002481,0.0,127.61761,1.0,1,1.0
0,8138,1,2022,1.0,48.6000003712,1.40000023295,-4.24242494834,0.0,-9.99998573572e-09,334.768971572,-55662.6465418,55666.8889667,-48.6000003712,-1.40000023295,0.0,124.27849,1.0,1,1.0
0,8139,1,2022,1.0,48.6000003738,1.4000002459,-4.24242498757,0.0,-9.99998573572e-09,330.526546575,-55662.6485893,55666.8910143,-48.6000003738,-1.4000002459,0.0,127.15561,1.0,1,1.0
0,8140,1,2022,1.0,48.6000003749,1.40000025169,-4.24242500513,0.0,-9.99998573572e-09,326.28412156,-55662.6494058,55666.8918309,-48.6000003749,-1.40000025169,0.0,128.35262,1.0,1,1.0
0,8141,1,2022,1.0,48.6000003886,1.40000038736,-4.24242541625,0.0,-9.99998573572e-09,322.041696133,-55662.655775,55666.8982004,-48.6000003886,-1.40000038736,0.0,146.49982,1.0,1,1.0
0,8142,1,2022,1.0,48.6000004035,1.40000154162,-4.24242891399,0.0,-9.99998573572e-09,317.799267209,-55662.666923,55666.909352,-48.6000004035,-1.40000154162,0.0,172.87,1.0,1,1.0
0,8143,1,2022,1.0,48.6000004035,1.40000154163,-4.24242891403,0.0683865169155,-9.99998573572e-09,313.625224802,-55662.704996,55666.8790384,-48.6000004035,-1.40000154163,0.001953907,172.87,1.0,1,1.0
0,8144,1,2022,1.0,48.6000003905,1.40000042189,-4.24242552089,9.07941981833,-9.99998573572e-09,318.46221909,-55667.2552008,55662.4182065,-48.6000003905,-1.40000042189,0.259411999,149.31499,1.0,1,1.0
0,8145,1,2022,1.0,48.6000003821,1.40000030483,-4.24242516616,25.9789442373,-9.99998573572e-09,340.198738151,-55675.2543973,55653.5178782,-48.6000003821,-1.40000030483,0.742255549,137.3,1.0,1,1.0
0,8146,1,2022,1.0,48.6000003763,1.40000026011,-4.24242503063,19.7828770954,-9.99998573572e-09,355.739190206,-55671.9115019,55656.3710499,-48.6000003763,-1.40000026011,0.565225061,130.0,1.0,1,1.0
0,8147,1,2022,1.0,48.6000003756,1.40000025605,-4.24242501832,6.36276357616,-9.99998573572e-09,357.859528753,-55665.9981972,55663.8778587,-48.6000003756,-1.40000025605,0.18179325,129.21727,1.0,1,1.0
0,8148,1,2022,1.0,48.6000003669,1.40000021504,-4.24242489407,9.98683675741,-9.99998573572e-09,363.603940607,-55667.4246669,55661.680255,-48.6000003669,-1.40000021504,0.285338197,119.76068,1.0,1,1.0
0,8149,1,2022,1.0,48.6000003674,1.4000002168,-4.2424248994,25.5041111676,-9.99998573572e-09,384.865626865,-55674.7412954,55653.4796092,-48.6000003674,-1.4000002168,0.72868889,120.23554,1.0,1,1.0
0,8150,1,2022,1.0,48.6000003766,1.40000029355,-4.24242513197,5.18496193938,-9.99998573572e-09,385.808163662,-55665.4667497,55664.5242129,-48.6000003766,-1.40000029355,0.148141775,130.35,1.0,1,1.0
0,8151,1,2022,1.0,48.6000003957,2.87999762368,-8.72726552629,4.48352759737,-9.99998573572e-09,381.564425723,-55662.9237893,55667.1675272,-48.6000003957,-2.87999762368,0.128100794,157.88,1.0,1,1.0
0,8152,1,2022,1.0,48.6000004095,4.3599971544,-13.2121125891,0.0350356113159,-9.99998573572e-09,368.387348736,-55658.1763828,55671.3534597,-48.6000004095,-4.3599971544,0.001001024,186.58,1.0,1,1.0
0,8153,1,2022,1.0,48.6000004171,5.83999659682,-17.6969593843,0.0,-9.99998573572e-09,350.690389341,-55655.9062088,55673.6031682,-48.6000004171,-5.83999659682,0.0,206.99,1.0,1,1.0
0,8154,1,2022,1.0,48.6000004109,7.12959605146,-21.6048365196,0.0,-9.99998573572e-09,329.085552812,-55653.9312889,55675.5361254,-48.6000004109,-7.12959605146,0.0,190.0,1.0,1,1.0
0,8155,1,2022,1.0,48.6000004093,5.64959781216,-17.1199933702,0.0,-9.99998573572e-09,311.965559432,-55656.19176,55673.3117533,-48.6000004093,-5.64959781216,0.0,186.0,1.0,1,1.0
0,8156,1,2022,1.0,48.6000004072,4.16959898561,-12.6351484412,0.0,-9.99998573572e-09,299.33041098,-55658.4527204,55671.0878688,-48.6000004072,-4.16959898561,0.0,181.0,1.0,1,1.0
0,8157,1,2022,1.0,48.6000004026,2.6896002711,-8.15030385183,0.0,-9.99998573572e-09,291.180107119,-55660.7122352,55668.8625391,-48.6000004026,-2.6896002711,0.0,171.03,1.0,1,1.0
0,8158,1,2022,1.0,48.6000003947,1.40000053757,-4.24242587142,0.0,-9.99998573572e-09,286.937681237,-55662.6729787,55666.9154045,-48.6000003947,-1.40000053757,0.0,156.21495,1.0,1,1.0
0,8159,1,2022,1.0,48.6000003876,1.40000037057,-4.24242536537,0.0,-9.99998573572e-09,282.695255862,-55662.6678022,55666.9102275,-48.6000003876,-1.40000037057,0.0,144.94597,1.0,1,1.0
0,8160,1,2022,1.0,48.6000003789,1.40000027812,-4.2424250852,0.0,-9.99998573572e-09,278.452830767,-55662.6622494,55666.9046745,-48.6000003789,-1.40000027812,0.0,133.20638,1.0,1,1.0
0,8161,1,2022,1.0,48.6000003727,1.4000002401,-4.24242496999,0.0,-9.99998573572e-09,274.210405787,-55662.6610187,55666.9034437,-48.6000003727,-1.4000002401,0.0,125.90035,1.0,1,1.0
0,8162,1,2022,1.0,48.6000003727,1.40000024018,-4.24242497024,0.0,-9.99998573572e-09,269.967980806,-55662.6612689,55666.9036939,-48.6000003727,-1.40000024018,0.0,125.91805,1.0,1,1.0
0,8163,1,2022,1.0,48.6000003732,1.4000002426,-4.24242497758,0.0,-9.99998573572e-09,265.725555819,-55662.6599514,55666.9023764,-48.6000003732,-1.4000002426,0.0,126.44798,1.0,1,1.0
0,8164,1,2022,1.0,48.6000003755,1.4000002553,-4.24242501607,0.0,-9.99998573572e-09,261.483130793,-55662.6576161,55666.9000411,-48.6000003755,-1.4000002553,0.0,129.07014,1.0,1,1.0
0,8165,1,2022,1.0,48.6000003854,1.40000034056,-4.24242527442,0.0,-9.99998573572e-09,257.240705508,-55662.6534375,55666.8958628,-48.6000003854,-1.40000034056,0.0,141.80623,1.0,1,1.0
0,8166,1,2022,1.0,48.6000004039,1.4000016947,-4.24242937788,0.0,-9.99998573572e-09,252.99827612,-55662.6472036,55666.889633,-48.6000004039,-1.4000016947,0.0,173.6894,1.0,1,1.0
0,8167,1,2022,1.0,48.6000004002,1.40000088895,-4.24242693621,10.5650043532,-9.99998573572e-09,259.320853527,-55668.2400696,55661.9174922,-48.6000004002,-1.40000088895,0.301857271,166.23987,1.0,1,1.0
0,8168,1,2022,1.0,48.6000003793,1.40000028078,-4.24242509327,22.545611048,-9.99998573572e-09,277.624039472,-55674.748482,55656.445296,-48.6000003793,-1.40000028078,0.644160316,133.64767,1.0,1,1.0
0,8169,1,2022,1.0,48.6000003696,1.40000022583,-4.24242492675,26.1943826445,-9.99998573572e-09,299.57599718,-55676.9388227,55654.986865,-48.6000003696,-1.40000022583,0.748410932,122.56007,1.0,1,1.0
0,8170,1,2022,1.0,48.6000003669,1.40000021506,-4.24242489412,26.646338454,-9.99998573572e-09,321.97991073,-55677.2399505,55654.8360369,-48.6000003669,-1.40000021506,0.761323955,119.76369,1.0,1,1.0
0,8171,1,2022,1.0,48.6000003608,1.40000019546,-4.24242483471,25.7020115646,-9.99998573572e-09,343.43949745,-55676.6144567,55655.1548699,-48.6000003608,-1.40000019546,0.734343187,113.93517,1.0,1,1.0
0,8172,1,2022,1.0,48.6000003551,1.40000018114,-4.24242479134,10.049019333,-9.99998573572e-09,349.246091981,-55667.9010411,55662.0944465,-48.6000003551,-1.40000018114,0.287114842,108.9404,1.0,1,1.0
0,8173,1,2022,1.0,48.6000003508,1.40000017242,-4.2424247649,25.546279483,-9.99998573572e-09,370.549946689,-55675.8791935,55654.5753388,-48.6000003508,-1.40000017242,0.729893699,105.51869,1.0,1,1.0
0,8174,1,2022,1.0,48.600000362,1.40000019903,-4.24242484556,26.046822468,-9.99998573572e-09,392.354344302,-55675.9203703,55654.1159727,-48.600000362,-1.40000019903,0.744194927,115.07896,1.0,1,1.0
0,8175,1,2022,1.0,48.6000003805,1.4000002908,-4.24242512364,23.4885669524,-9.99998573572e-09,411.600486121,-55674.3676733,55655.1215315,-48.6000003805,-1.4000002908,0.671101913,135.2377,1.0,1,1.0
0,8176,1,2022,1.0,48.6000004029,1.400001859,-4.24242987575,13.348655846,-9.99998573572e-09,420.706712081,-55669.1109304,55660.0047044,-48.6000004029,-1.400001859,0.38139017,171.7158,1.0,1,1.0
0,8177,1,2022,1.0,48.6000004099,2.87999659451,-8.72726240761,0.0,-9.99998573572e-09,411.979449663,-55660.30625,55669.0335125,-48.6000004099,-2.87999659451,0.0,187.47798,1.0,1,1.0
0,8178,1,2022,1.0,48.6000004028,1.40000180241,-4.24242970426,0.0,-9.99998573572e-09,407.737019949,-55662.5732172,55666.8156469,-48.6000004028,-1.40000180241,0.0,171.44865,1.0,1,1.0
0,8179,1,2022,1.0,48.6000004003,1.40000089959,-4.24242696846,0.0,-9.99998573572e-09,403.49459297,-55662.5773864,55666.8198134,-48.6000004003,-1.40000089959,0.0,166.42192,1.0,1,1.0
0,8180,1,2022,1.0,48.6000003994,1.40000081327,-4.24242670687,0.0,-9.99998573572e-09,399.252166254,-55662.5811703,55666.823597,-48.6000003994,-1.40000081327,0.0,164.79237,1.0,1,1.0
0,8181,1,2022,1.0,48.6000003966,1.40000062298,-4.24242613024,0.0,-9.99998573572e-09,395.009740113,-55662.5856382,55666.8280643,-48.6000003966,-1.40000062298,0.0,159.64114,1.0,1,1.0
0,8182,1,2022,1.0,48.6000003886,1.40000038619,-4.24242541271,0.0,-9.99998573572e-09,390.767314691,-55662.5819878,55666.8244132,-48.6000003886,-1.40000038619,0.0,146.39114,1.0,1,1.0
0,8183,1,2022,1.0,48.6000003831,1.40000031478,-4.24242519629,0.0,-9.99998573572e-09,386.524889484,-55662.5825228,55666.824948,-48.6000003831,-1.40000031478,0.0,138.64816,1.0,1,1.0
0,8184,1,2022,1.0,48.6000003995,1.40000081888,-4.24242672389,0.0,-9.99998573572e-09,382.28246275,-55662.5914654,55666.8338921,-48.6000003995,-1.40000081888,0.0,164.90775,1.0,1,1.0
0,8185,1,2022,1.0,48.6000003964,1.40000061272,-4.24242609916,0.0,-9.99998573572e-09,378.040036641,-55662.5915119,55666.833938,-48.6000003964,-1.40000061272,0.0,159.27379,1.0,1,1.0
0,8186,1,2022,1.0,48.6000003944,1.40000052956,-4.24242584715,0.0,-9.99998573572e-09,373.797610784,-55662.591227,55666.8336529,-48.6000003944,-1.40000052956,0.0,155.79141,1.0,1,1.0
0,8187,1,2022,1.0,48.6000003955,1.40000076593,-4.24242656342,0.0,-9.99998573572e-09,369.555184211,-55662.5933962,55666.8358227,-48.6000003955,-1.40000076593,0.0,157.6781,1.0,1,1.0
0,8188,1,2022,1.0,48.6000003979,2.87999842859,-8.72726796544,0.0,-9.99998573572e-09,360.827916235,-55660.336025,55669.063293,-48.6000003979,-2.87999842859,0.0,161.95612,1.0,1,1.0
0,8189,1,2022,1.0,48.6000004098,4.35999789777,-13.2121148417,0.0,-9.99998573572e-09,347.615801384,-55658.0835609,55671.2956758,-48.6000004098,-4.35999789777,0.0,187.1392,1.0,1,1.0
0,8190,1,2022,1.0,48.6000004213,5.83999723438,-17.6969613163,0.0,-9.99998573572e-09,329.918840057,-55655.8297324,55673.5266937,-48.6000004213,-5.83999723438,0.0,220.30334,1.0,1,1.0
0,8191,1,2022,1.0,48.600000413,4.35999804697,-13.2121152939,12.0003849225,-9.99998573572e-09,328.707109676,-55664.5452611,55665.7569915,-48.600000413,-4.35999804697,0.342868144,195.49155,1.0,1,1.0
0,8192,1,2022,1.0,48.6000003961,2.87999849677,-8.72726817202,23.9394922219,-9.99998573572e-09,343.919333716,-55673.4788373,55658.2666133,-48.6000003961,-2.87999849677,0.683985492,158.59766,1.0,1,1.0
0,8193,1,2022,1.0,48.6000003867,1.40000044489,-4.24242559057,27.4323380119,-9.99998573572e-09,367.109246127,-55677.8095553,55654.6196429,-48.6000003867,-1.40000044489,0.783781085,143.68042,1.0,1,1.0
0,8194,1,2022,1.0,48.6000003854,1.40000034024,-4.24242527347,28.3181919757,-9.99998573572e-09,391.185012819,-55678.3726773,55654.2969106,-48.6000003854,-1.40000034024,0.809091198,141.76572,1.0,1,1.0
0,8195,1,2022,1.0,48.6000003801,1.40000028712,-4.24242511248,27.2194347597,-9.99998573572e-09,414.162022457,-55677.6906642,55654.7136545,-48.6000003801,-1.40000028712,0.777698135,134.66142,1.0,1,1.0
0,8196,1,2022,1.0,48.6000003788,1.40000027692,-4.24242508159,26.4218213268,-9.99998573572e-09,436.341418692,-55677.0546129,55654.8752166,-48.6000003788,-1.40000027692,0.75490918,133.00128,1.0,1,1.0
0,8197,1,2022,1.0,48.6000003812,1.40000029641,-4.24242514062,26.9015257315,-9.99998573572e-09,459.000519273,-55676.9382964,55654.2791959,-48.6000003812,-1.40000029641,0.76861502,136.07806,1.0,1,1.0
0,8198,1,2022,1.0,48.6000003874,1.40000138721,-4.24242844608,27.3770180963,-9.99998573572e-09,482.135108913,-55676.8272713,55653.6926816,-48.6000003874,-1.40000138721,0.782200516,144.697,1.0,1,1.0
0,8199,1,2022,1.0,48.6000004024,2.88000087665,-8.7272753838,25.0191679627,-9.99998573572e-09,498.427001482,-55673.0961448,55656.8042523,-48.6000004024,-2.88000087665,0.71483337,170.60864,1.0,1,1.0
0,8200,1,2022,1.0,48.6000004217,4.36000052167,-13.2121227929,14.7851254054,-9.99998573572e-09,500.000004084,-55665.226576,55663.6535734,-48.6000004217,-4.36000052167,0.422432157,221.9509,1.0,1,1.0
0,8201,1,2022,1.0,48.6000004257,2.88001094549,-8.72730589544,0.0,-9.99998573572e-09,491.272698179,-55660.3298186,55669.0571245,-48.6000004257,-2.88001094549,0.0,236.517,1.0,1,1.0
0,8202,1,2022,1.0,48.600000421,1.40001257621,-4.24246235216,0.0,-9.99998573572e-09,487.030235817,-55662.5967393,55666.8392016,-48.600000421,-1.40001257621,0.0,219.40274,1.0,1,1.0
0,8203,1,2022,1.0,48.6000004207,1.40000132359,-4.24242825329,0.0,-9.99998573572e-09,482.787807553,-55662.6043109,55666.8467392,-48.6000004207,-1.40000132359,0.0,218.54102,1.0,1,1.0
0,8204,1,2022,1.0,48.6000004199,1.40000104311,-4.24242740335,0.0,-9.99998573572e-09,478.54538014,-55662.6039884,55666.8464159,-48.6000004199,-1.40000104311,0.0,215.7094,1.0,1,1.0
0,8205,1,2022,1.0,48.600000416,1.40000054409,-4.24242589117,0.0,-9.99998573572e-09,474.302954239,-55662.6002514,55666.8426773,-48.600000416,-1.40000054409,0.0,203.6423,1.0,1,1.0
0,8206,1,2022,1.0,48.6000004068,1.40000027679,-4.24242508117,0.0,-9.99998573572e-09,470.060529148,-55662.5878044,55666.8302294,-48.6000004068,-1.40000027679,0.0,180.14612,1.0,1,1.0
0,8207,1,2022,1.0,48.6000004029,1.40000027405,-4.24242507288,0.0,-9.99998573572e-09,465.818104065,-55662.5934973,55666.8359224,-48.6000004029,-1.40000027405,0.0,171.73238,1.0,1,1.0
0,8208,1,2022,1.0,48.6000004258,2.87999849319,-8.72726816117,0.0,-9.99998573572e-09,457.090835894,-55660.3667433,55669.0940115,-48.6000004258,-2.87999849319,0.0,237.06203,1.0,1,1.0
0,8209,1,2022,1.0,48.6000004238,4.35984515728,-13.2116519918,0.0,-9.99998573572e-09,443.879183892,-55658.1236758,55671.3353279,-48.6000004238,-4.35984515728,0.0,229.2597,1.0,1,1.0
0,8210,1,2022,1.0,48.6000004223,2.96000511626,-8.96971247353,0.0,-9.99998573572e-09,434.909471408,-55660.2493813,55669.2190938,-48.6000004223,-2.96000511626,0.0,223.93388,1.0,1,1.0
0,8211,1,2022,1.0,48.6000004221,4.44000243135,-13.4545528223,0.0,-9.99998573572e-09,421.454918576,-55658.0001005,55671.4546534,-48.6000004221,-4.44000243135,0.0,223.15324,1.0,1,1.0
0,8212,1,2022,1.0,48.6000004243,5.92000118637,-17.9393975344,0.0,-9.99998573572e-09,403.515521032,-55655.7760301,55673.7154276,-48.6000004243,-5.92000118637,0.0,231.16011,1.0,1,1.0
0,8213,1,2022,1.0,48.600000434,7.39999967536,-22.4242414405,0.0,-9.99998573572e-09,381.091279581,-55653.574453,55675.9986944,-48.600000434,-7.39999967536,0.0,274.32562,1.0,1,1.0
0,8214,1,2022,1.0,48.6000004419,7.39999992251,-22.4242421894,0.0,-9.99998573572e-09,358.667037382,-55653.6222809,55676.0465231,-48.6000004419,-7.39999992251,0.0,323.3416,1.0,1,1.0
0,8215,1,2022,1.0,48.6000004346,6.60973309773,-20.0294942355,12.5469610419,-9.99998573572e-09,351.184504178,-55661.3237278,55668.806261,-48.6000004346,-6.60973309773,0.358484603,277.56937,1.0,1,1.0
0,8216,1,2022,1.0,48.6000004232,5.12973337775,-15.5446465993,24.6026632824,-9.99998573572e-09,360.242520851,-55670.138943,55661.0809263,-48.6000004232,-5.12973337775,0.702933235,227.15044,1.0,1,1.0
0,8217,1,2022,1.0,48.6000004188,3.64973367075,-11.0597990023,27.8419356098,-9.99998573572e-09,377.024657449,-55674.3052869,55657.5231503,-48.6000004188,-3.64973367075,0.795483872,212.18793,1.0,1,1.0
0,8218,1,2022,1.0,48.6000004146,2.16973414216,-6.57495194594,28.0957555424,-9.99998573572e-09,398.545461035,-55676.6979171,55655.1771135,-48.6000004146,-2.16973414216,0.80273587,199.84933,1.0,1,1.0
0,8219,1,2022,1.0,48.6000004118,1.40000037067,-4.24242536567,26.7164516586,-9.99998573572e-09,421.019487318,-55676.994037,55654.5200107,-48.6000004118,-1.40000037067,0.763327188,192.12718,1.0,1,1.0
0,8220,1,2022,1.0,48.6000004081,1.40000029531,-4.2424251373,25.8335680397,-9.99998573572e-09,442.610630211,-55676.2483375,55654.6571946,-48.6000004081,-1.40000029531,0.738101942,183.07812,1.0,1,1.0
0,8221,1,2022,1.0,48.6000004067,1.40000027488,-4.2424250754,26.5677923421,-9.99998573572e-09,464.935997467,-55676.3009494,55653.9755821,-48.6000004067,-1.40000027488,0.759079779,179.82355,1.0,1,1.0
0,8222,1,2022,1.0,48.6000004145,2.01157417828,-6.09567932812,27.0344666667,-9.99998573572e-09,485.874784796,-55675.2966205,55654.3578331,-48.6000004145,-2.01157417828,0.772413331,199.53275,1.0,1,1.0
0,8223,1,2022,1.0,48.6000004265,3.49157371225,-10.5805264008,24.7057066785,-9.99998573572e-09,499.999965064,-55671.6010721,55657.4758918,-48.6000004265,-3.49157371225,0.705877332,239.92763,1.0,1,1.0
0,8224,1,2022,1.0,48.6000004394,4.97157297348,-15.0653726469,15.0654122129,-9.99998573572e-09,500.00000462,-55664.4209614,55664.4209218,-48.6000004394,-4.97157297348,0.43044035,306.09027,1.0,1,1.0
0,8225,1,2022,1.0,48.6000004414,3.49157320941,-10.580524877,0.0,-9.99998573572e-09,489.419479733,-55659.4977398,55670.0782647,-48.6000004414,-3.49157320941,0.0,320.17896,1.0,1,1.0
0,8226,1,2022,1.0,48.6000004401,2.01157362447,-6.09567764991,0.0,-9.99998573572e-09,483.323802073,-55661.6972188,55667.7928964,-48.6000004401,-2.01157362447,0.0,310.70645,1.0,1,1.0
0,8227,1,2022,1.0,48.6000004395,1.40000037186,-4.24242536927,0.0,-9.99998573572e-09,479.081376693,-55662.6645873,55666.9070127,-48.6000004395,-1.40000037186,0.0,306.92172,1.0,1,1.0
0,8228,1,2022,1.0,48.6000004394,1.40000036336,-4.2424253435,0.0,-9.99998573572e-09,474.83895134,-55662.6559744,55666.8983997,-48.6000004394,-1.40000036336,0.0,306.0803,1.0,1,1.0
0,8229,1,2022,1.0,48.6000004391,1.40000034716,-4.24242529441,0.0,-9.99998573572e-09,470.596526035,-55662.6531969,55666.8956222,-48.6000004391,-1.40000034716,0.0,304.38342,1.0,1,1.0
0,8230,1,2022,1.0,48.6000004379,1.4000002888,-4.24242511757,0.0,-9.99998573572e-09,466.354100908,-55662.6465006,55666.8889257,-48.6000004379,-1.4000002888,0.0,296.77017,1.0,1,1.0
0,8231,1,2022,1.0,48.600000434,1.40000036278,-4.24242534177,0.0,-9.99998573572e-09,462.111675556,-55662.6535836,55666.8960089,-48.600000434,-1.40000036278,0.0,274.37424,1.0,1,1.0
0,8232,1,2022,1.0,48.6000004477,2.87999992678,-8.72727250538,0.0,-9.99998573572e-09,453.384403041,-55660.4620057,55669.1892782,-48.6000004477,-2.87999992678,0.0,372.30927,1.0,1,1.0
0,8233,1,2022,1.0,48.6000004462,4.35999550034,-13.2121075768,0.0,-9.99998573572e-09,440.172295454,-55658.211847,55671.4239546,-48.6000004462,-4.35999550034,0.0,358.56088,1.0,1,1.0
0,8234,1,2022,1.0,48.6000004434,2.87999672921,-8.72726281579,0.0,-9.99998573572e-09,431.445032628,-55660.4558878,55669.1831506,-48.6000004434,-2.87999672921,0.0,335.05704,1.0,1,1.0
0,8235,1,2022,1.0,48.6000004434,1.40000210077,-4.2424306084,0.0,-9.99998573572e-09,427.20260201,-55662.7105509,55666.9529815,-48.6000004434,-1.40000210077,0.0,334.484,1.0,1,1.0
0,8236,1,2022,1.0,48.6000004433,1.89223649717,-5.73404999142,0.0,-9.99998573572e-09,421.468552008,-55661.9595153,55667.6935653,-48.6000004433,-1.89223649717,0.0,334.12408,1.0,1,1.0
0,8237,1,2022,1.0,48.6000004448,3.37223505057,-10.2188940926,0.0,-9.99998573572e-09,411.249657906,-55659.7143217,55669.9332158,-48.6000004448,-3.37223505057,0.0,345.84967,1.0,1,1.0
0,8238,1,2022,1.0,48.6000004485,4.85223323316,-14.7037370702,0.0,-9.99998573572e-09,396.545920826,-55657.4727879,55672.176525,-48.6000004485,-4.85223323316,0.0,380.35718,1.0,1,1.0
0,8239,1,2022,1.0,48.6000004453,3.37223371544,-10.2188900468,0.0683744491218,-9.99998573572e-09,386.395405218,-55659.736565,55669.8870806,-48.6000004453,-3.37223371544,0.001953559,350.2025,1.0,1,1.0
0,8240,1,2022,1.0,48.6000004398,1.89223410791,-5.73404275124,6.44946593379,-9.99998573572e-09,387.11082839,-55665.3078031,55664.5923799,-48.6000004398,-1.89223410791,0.184270457,308.8593,1.0,1,1.0
0,8241,1,2022,1.0,48.6000004368,1.40000024923,-4.24242499765,9.98331646413,-9.99998573572e-09,392.851719847,-55667.5845381,55661.8436467,-48.6000004368,-1.40000024923,0.285237614,289.6891,1.0,1,1.0
0,8242,1,2022,1.0,48.6000004365,1.40000024099,-4.2424249727,10.0136257294,-9.99998573572e-09,398.622920594,-55667.6408167,55661.8696159,-48.6000004365,-1.40000024099,0.286103593,287.9331,1.0,1,1.0
0,8243,1,2022,1.0,48.6000004359,1.40000022767,-4.24242493234,26.3645285729,-9.99998573572e-09,420.745024224,-55675.4755903,55653.3534867,-48.6000004359,-1.40000022767,0.753272241,284.8498,1.0,1,1.0
0,8244,1,2022,1.0,48.600000434,1.40000019048,-4.24242481965,25.5483089998,-9.99998573572e-09,442.050908394,-55675.0622437,55653.7563596,-48.600000434,-1.40000019048,0.729951682,274.11526,1.0,1,1.0
0,8245,1,2022,1.0,48.6000004336,1.40000018536,-4.24242480413,26.1230728105,-9.99998573572e-09,463.931556391,-55675.3066034,55653.4259554,-48.6000004336,-1.40000018536,0.746373505,272.3251,1.0,1,1.0
0,8246,1,2022,1.0,48.6000004364,1.65316899928,-5.00960302813,26.5081731594,-9.99998573572e-09,485.430126512,-55674.9904434,55653.4918733,-48.6000004364,-1.65316899928,0.757376372,287.48944,1.0,1,1.0
