RAVEN_sample_ID,Time,_ROM_Cluster,Year,scaling,Dispatch__npp__production__electricity,Dispatch__cspturbine__production__electricityBoost,Dispatch__cspturbine__production__heat,Dispatch__solar__production__heat,Dispatch__H_Import__production__heat,Dispatch__TES__level__heat,Dispatch__TES__charge__heat,Dispatch__TES__discharge__heat,Dispatch__grid__production__electricity,Dispatch__gridBoost__production__electricityBoost,Cap_DNI,Price,PointProbability,prefix,ProbabilityWeight
0,8240,1,2022,1.0,48.6000004566,1.40500186372,-4.25758140521,5.528113685,-9.99999090909e-09,305.585824192,-34241.5777335,34240.3072013,-48.6000004566,-1.40500186372,0.184270457,308.8593,1.0,1,1.0
0,8241,1,2022,1.0,48.6000004546,1.40000015676,-4.24242471747,8.55712842524,-9.99999090909e-09,309.900527889,-34242.2023707,34237.887667,-48.6000004546,-1.40000015676,0.285237614,289.6891,1.0,1,1.0
0,8242,1,2022,1.0,48.6000004544,1.40000015219,-4.2424247036,8.58310779543,-9.99999090909e-09,314.241210971,-34242.0507915,34237.7101084,-48.6000004544,-1.40000015219,0.286103593,287.9331,1.0,1,1.0
0,8243,1,2022,1.0,48.6000004541,1.40000014408,-4.24242467903,22.5981673755,-9.99999090909e-09,332.596953658,-34254.3994699,34236.0437272,-48.6000004541,-1.40000014408,0.753272241,284.8498,1.0,1,1.0
0,8244,1,2022,1.0,48.6000004528,1.40000011976,-4.24242460532,21.8985505985,-9.99999090909e-09,350.253079641,-34253.2018451,34235.5457192,-48.6000004528,-1.40000011976,0.729951682,274.11526,1.0,1,1.0
0,8245,1,2022,1.0,48.6000004526,1.40000011684,-4.24242459649,22.3912052933,-9.99999090909e-09,368.401860328,-34253.9630057,34235.814225,-48.6000004526,-1.40000011684,0.746373505,272.3251,1.0,1,1.0
0,8246,1,2022,1.0,48.6000004544,1.40000015404,-4.24242470922,22.7212913066,-9.99999090909e-09,386.880726915,-34254.5196433,34236.0407767,-48.6000004544,-1.40000015404,0.757376372,287.48944,1.0,1,1.0
0,8247,1,2022,1.0,48.6000004593,2.47740510125,-7.50728818561,20.6265648055,-9.99999090909e-09,400.000003525,-34249.7420625,34236.6227858,-48.6000004593,-2.47740510125,0.687552156,340.65186,1.0,1,1.0
0,8248,1,2022,1.0,48.6000004632,3.95414620512,-11.9822612276,11.9822581408,-9.99999090909e-09,400.000000428,-34239.4929853,34239.4929884,-48.6000004632,-3.95414620512,0.399408603,399.2429,1.0,1,1.0
0,8249,1,2022,1.0,48.6000004637,4.15575550206,-12.5931984911,0.0,-9.99999090909e-09,387.406801927,-34235.3711065,34247.964305,-48.6000004637,-4.15575550206,0.0,407.52737,1.0,1,1.0
0,8250,1,2022,1.0,48.6000004636,2.73774974149,-8.29621133785,0.0,-9.99999090909e-09,379.110590579,-34237.5110375,34245.8072488,-48.6000004636,-2.73774974149,0.0,406.27084,1.0,1,1.0
0,8251,1,2022,1.0,48.6000004632,1.40000103963,-4.24242739281,0.0,-9.99999090909e-09,374.868163176,-34239.5440728,34243.7865002,-48.6000004632,-1.40000103963,0.0,398.01938,1.0,1,1.0
0,8252,1,2022,1.0,48.6000004633,1.40000134923,-4.24242833101,0.0,-9.99999090909e-09,370.625734835,-34239.554997,34243.7974254,-48.6000004633,-1.40000134923,0.0,399.8595,1.0,1,1.0
0,8253,1,2022,1.0,48.6000004629,1.40000073656,-4.24242647441,0.0,-9.99999090909e-09,366.383308351,-34239.5763386,34243.818765,-48.6000004629,-1.40000073656,0.0,394.33356,1.0,1,1.0
0,8254,1,2022,1.0,48.6000004617,1.40000026786,-4.24242505411,0.0,-9.99999090909e-09,362.140883287,-34239.6040369,34243.8464619,-48.6000004617,-1.40000026786,0.0,374.1095,1.0,1,1.0
0,8255,1,2022,1.0,48.6000004592,1.40000012089,-4.24242460874,0.0,-9.99999090909e-09,357.898458668,-34239.6280569,34243.8704815,-48.6000004592,-1.40000012089,0.0,338.88354,1.0,1,1.0
0,8256,1,2022,1.0,48.6000004605,1.40000016802,-4.24242475158,0.0,-9.99999090909e-09,353.656033906,-34239.6251445,34243.8675693,-48.6000004605,-1.40000016802,0.0,356.25403,1.0,1,1.0
0,8257,1,2022,1.0,48.6000004602,1.40000015574,-4.24242471436,0.0,-9.99999090909e-09,349.413609182,-34239.6245754,34243.8670001,-48.6000004602,-1.40000015574,0.0,352.558,1.0,1,1.0
0,8258,1,2022,1.0,48.6000004593,1.4000001258,-4.24242462364,0.0,-9.99999090909e-09,345.171184548,-34239.6326114,34243.8750361,-48.6000004593,-1.4000001258,0.0,341.00583,1.0,1,1.0
0,8259,1,2022,1.0,48.6000004593,1.40000012358,-4.24242461689,0.0,-9.99999090909e-09,340.928759922,-34239.6335375,34243.8759622,-48.6000004593,-1.40000012358,0.0,339.87177,1.0,1,1.0
0,8260,1,2022,1.0,48.6000004592,1.40000012343,-4.24242461644,0.0,-9.99999090909e-09,336.686335295,-34239.6327721,34243.8751967,-48.6000004592,-1.40000012343,0.0,339.7174,1.0,1,1.0
0,8261,1,2022,1.0,48.6000004603,1.40000016155,-4.24242473197,0.0,-9.99999090909e-09,332.443910553,-34239.6274858,34243.8699105,-48.6000004603,-1.40000016155,0.0,354.00162,1.0,1,1.0
0,8262,1,2022,1.0,48.60000046,1.40000014797,-4.24242469083,0.0,-9.99999090909e-09,328.201485852,-34239.6302817,34243.8727064,-48.60000046,-1.40000014797,0.0,349.57843,1.0,1,1.0
0,8263,1,2022,1.0,48.600000459,1.40000011717,-4.24242459749,0.0,-9.99999090909e-09,323.959061245,-34239.6373061,34243.8797307,-48.600000459,-1.40000011717,0.0,336.31665,1.0,1,1.0
0,8264,1,2022,1.0,48.6000004568,1.40000008259,-4.24242449269,19.2054756041,-9.99999090909e-09,338.922112346,-34249.4642868,34234.5012356,-48.6000004568,-1.40000008259,0.640182516,311.4199,1.0,1,1.0
0,8265,1,2022,1.0,48.6000004563,1.40000007767,-4.2424244778,3.41709821623,-9.99999090909e-09,338.096786075,-34240.9959659,34241.8212922,-48.6000004563,-1.40000007767,0.113903275,306.29022,1.0,1,1.0
0,8266,1,2022,1.0,48.600000456,1.40000007506,-4.24242446987,0.0,-9.99999090909e-09,333.854361595,-34239.6555401,34243.8979646,-48.600000456,-1.40000007506,0.0,303.29318,1.0,1,1.0
0,8267,1,2022,1.0,48.6000004556,1.40000007195,-4.24242446045,0.024017402029,-9.99999090909e-09,329.635954526,-34239.66554,34243.883947,-48.6000004556,-1.40000007195,0.000800582,299.52002,1.0,1,1.0
0,8268,1,2022,1.0,48.6000004551,1.40000006822,-4.24242444916,0.0,-9.99999090909e-09,325.393530067,-34239.6584139,34243.9008384,-48.6000004551,-1.40000006822,0.0,294.64526,1.0,1,1.0
0,8269,1,2022,1.0,48.6000004551,1.40000006804,-4.2424244486,0.0731324420012,-9.99999090909e-09,321.224238051,-34239.5981173,34243.7674093,-48.6000004551,-1.40000006804,0.00243775,294.31497,1.0,1,1.0
0,8270,1,2022,1.0,48.6000004558,1.40000007341,-4.24242446488,0.132256441987,-9.99999090909e-09,317.114070018,-34239.7085132,34243.8186812,-48.6000004558,-1.40000007341,0.00440855,301.0412,1.0,1,1.0
0,8271,1,2022,1.0,48.6000004593,1.40000026633,-4.24242504948,0.0,-9.99999090909e-09,312.871644958,-34239.6245132,34243.8669382,-48.6000004593,-1.40000026633,0.0,340.8798,1.0,1,1.0
0,8272,1,2022,1.0,48.6000004638,2.87999999393,-8.72727270887,0.0,-9.99999090909e-09,304.144372239,-34237.3638309,34246.0911036,-48.6000004638,-2.87999999393,0.0,408.70386,1.0,1,1.0
0,8273,1,2022,1.0,48.6000004645,4.35999968206,-13.2121202487,0.0,-9.99999090909e-09,290.932251981,-34235.1080608,34248.320181,-48.6000004645,-4.35999968206,0.0,423.58273,1.0,1,1.0
0,8274,1,2022,1.0,48.600000464,5.83999869175,-17.6969657326,0.0,-9.99999090909e-09,273.235286238,-34232.8800165,34250.5769822,-48.600000464,-5.83999869175,0.0,413.7571,1.0,1,1.0
0,8275,1,2022,1.0,48.6000004642,5.84253559565,-17.7046533202,0.0,-9.99999090909e-09,255.530632908,-34232.8809602,34250.5856136,-48.6000004642,-5.84253559565,0.0,416.99832,1.0,1,1.0
0,8276,1,2022,1.0,48.6000004641,4.3625363176,-13.219807023,0.0,-9.99999090909e-09,242.310825875,-34235.1257534,34248.3455605,-48.6000004641,-4.3625363176,0.0,414.85254,1.0,1,1.0
0,8277,1,2022,1.0,48.6000004638,2.8825367045,-8.7349597106,0.0,-9.99999090909e-09,233.575866154,-34237.3808511,34246.1158108,-48.6000004638,-2.8825367045,0.0,410.2582,1.0,1,1.0
0,8278,1,2022,1.0,48.6000004618,1.40253700936,-4.25011214959,0.0,-9.99999090909e-09,229.325753995,-34239.6547091,34243.9048212,-48.6000004618,-1.40253700936,0.0,375.88855,1.0,1,1.0
0,8279,1,2022,1.0,48.6000004594,1.40000013292,-4.24242464522,0.0,-9.99999090909e-09,225.08332934,-34239.6912187,34243.9336433,-48.6000004594,-1.40000013292,0.0,342.28946,1.0,1,1.0
0,8280,1,2022,1.0,48.60000046,1.40000015252,-4.24242470462,0.0,-9.99999090909e-09,220.840904625,-34239.7045962,34243.9470209,-48.60000046,-1.40000015252,0.0,349.43958,1.0,1,1.0
0,8281,1,2022,1.0,48.6000004595,1.40000013405,-4.24242464865,0.0,-9.99999090909e-09,216.598479966,-34239.7215248,34243.9639495,-48.6000004595,-1.40000013405,0.0,342.49304,1.0,1,1.0
0,8282,1,2022,1.0,48.6000004587,1.40000011407,-4.24242458808,0.0,-9.99999090909e-09,212.356055368,-34239.7404944,34243.982919,-48.6000004587,-1.40000011407,0.0,332.77295,1.0,1,1.0
0,8283,1,2022,1.0,48.6000004587,1.40000011428,-4.24242458871,0.0,-9.99999090909e-09,208.113630769,-34239.7378967,34243.9803213,-48.6000004587,-1.40000011428,0.0,332.75244,1.0,1,1.0
0,8284,1,2022,1.0,48.6000004592,1.40000022366,-4.2424249202,0.0,-9.99999090909e-09,203.871205839,-34239.7342321,34243.976657,-48.6000004592,-1.40000022366,0.0,339.4057,1.0,1,1.0
0,8285,1,2022,1.0,48.6000004612,2.87999988651,-8.72727238336,0.0,-9.99999090909e-09,195.143933446,-34237.5014637,34246.2287361,-48.6000004612,-2.87999988651,0.0,367.09174,1.0,1,1.0
0,8286,1,2022,1.0,48.6000004665,4.35999975489,-13.2121204694,0.0,-9.99999090909e-09,181.931812967,-34235.1762541,34248.3883745,-48.6000004665,-4.35999975489,0.0,465.30173,1.0,1,1.0
0,8287,1,2022,1.0,48.6000004661,4.3599997343,-13.212120407,8.93765852103,-9.99999090909e-09,177.657351071,-34237.7830298,34242.0574917,-48.6000004661,-4.3599997343,0.29792195,457.09442,1.0,1,1.0
0,8288,1,2022,1.0,48.6000004616,2.8799998878,-8.72727238726,19.6900112185,-9.99999090909e-09,188.620089892,-34246.8314149,34235.8686761,-48.6000004616,-2.8799998878,0.656333703,372.95532,1.0,1,1.0
0,8289,1,2022,1.0,48.6000004596,1.40000025129,-4.2424250039,11.2598236042,-9.99999090909e-09,195.637488482,-34242.8832401,34235.8658415,-48.6000004596,-1.40000025129,0.375327452,344.50458,1.0,1,1.0
0,8290,1,2022,1.0,48.6000004592,1.40000012921,-4.24242463397,7.9611369712,-9.99999090909e-09,199.356200809,-34242.1014157,34238.3827033,-48.6000004592,-1.40000012921,0.265371232,339.18805,1.0,1,1.0
0,8291,1,2022,1.0,48.6000004586,1.40000011501,-4.24242459094,22.3881732654,-9.99999090909e-09,217.501949474,-34252.0360259,34233.8902772,-48.6000004586,-1.40000011501,0.746272437,332.06473,1.0,1,1.0
0,8292,1,2022,1.0,48.6000004578,1.40000009905,-4.24242454259,16.1170143627,-9.99999090909e-09,229.376539284,-34245.1535352,34233.2789454,-48.6000004578,-1.40000009905,0.537233809,321.99866,1.0,1,1.0
0,8293,1,2022,1.0,48.6000004573,1.4000737062,-4.24264759454,4.50272040654,-9.99999090909e-09,229.636612086,-34241.528115,34241.2680422,-48.6000004573,-1.4000737062,0.150090681,316.7563,1.0,1,1.0
0,8294,1,2022,1.0,48.6000004579,2.88007361436,-8.72749580109,9.3798705253,-9.99999090909e-09,230.2889868,-34220.1867593,34219.5343846,-48.6000004579,-2.88007361436,0.31266235,323.95483,1.0,1,1.0
0,8295,1,2022,1.0,48.6000004622,4.36007357351,-13.2123441622,2.92671173077,-9.99999090909e-09,220.003354359,-34236.6793916,34246.9650241,-48.6000004622,-4.36007357351,0.097557059,382.64377,1.0,1,1.0
0,8296,1,2022,1.0,48.600000467,5.84007353858,-17.6971925412,12.7930876494,-9.99999090909e-09,215.099249457,-34236.2469413,34241.1510462,-48.600000467,-5.84007353858,0.426436253,477.6119,1.0,1,1.0
0,8297,1,2022,1.0,48.6000004682,7.32007346868,-22.1820408142,0.0,-9.99999090909e-09,192.917208633,-34230.6634318,34252.8454726,-48.6000004682,-7.32007346868,0.0,509.58902,1.0,1,1.0
0,8298,1,2022,1.0,48.600000468,7.3999999855,-22.4242423803,0.0,-9.99999090909e-09,170.492966243,-34230.4559059,34252.8801483,-48.600000468,-7.3999999855,0.0,505.33148,1.0,1,1.0
0,8299,1,2022,1.0,48.6000004675,7.39999997187,-22.424242339,0.0,-9.99999090909e-09,148.068723894,-34230.4819748,34252.9062171,-48.6000004675,-7.39999997187,0.0,491.81122,1.0,1,1.0
0,8300,1,2022,1.0,48.6000004673,7.39999993947,-22.4242422408,0.0,-9.99999090909e-09,125.644481643,-34230.5832513,34253.0074936,-48.6000004673,-7.39999993947,0.0,485.84207,1.0,1,1.0
0,8301,1,2022,1.0,48.600000467,5.92000052024,-17.9393955159,0.0,-9.99999090909e-09,107.705086117,-34232.9759254,34250.9153209,-48.600000467,-5.92000052024,0.0,479.23874,1.0,1,1.0
0,8302,1,2022,1.0,48.6000004637,4.44000060502,-13.4545472879,0.0,-9.99999090909e-09,94.2505388191,-34235.4076764,34248.8622237,-48.6000004637,-4.44000060502,0.0,407.9804,1.0,1,1.0
0,8303,1,2022,1.0,48.6000004626,2.96000068505,-8.9696990456,0.0,-9.99999090909e-09,85.2808397635,-34237.8213892,34246.7910882,-48.6000004626,-2.96000068505,0.0,388.5586,1.0,1,1.0
0,8304,1,2022,1.0,48.6000004579,1.48000078274,-4.48485085679,0.0,-9.99999090909e-09,80.7959888967,-34240.2040983,34244.6889492,-48.6000004579,-1.48000078274,0.0,323.0024,1.0,1,1.0
0,8305,1,2022,1.0,48.6000004576,1.40000009459,-4.24242452906,0.0,-9.99999090909e-09,76.5535643576,-34240.4221242,34244.6645488,-48.6000004576,-1.40000009459,0.0,320.30127,1.0,1,1.0
0,8306,1,2022,1.0,48.6000004578,1.40000009698,-4.24242453631,0.0,-9.99999090909e-09,72.3111398113,-34240.5351811,34244.7776057,-48.6000004578,-1.40000009698,0.0,322.31033,1.0,1,1.0
0,8307,1,2022,1.0,48.6000004582,1.40000010314,-4.24242455498,0.0,-9.99999090909e-09,68.0687152463,-34240.6932779,34244.9357025,-48.6000004582,-1.40000010314,0.0,326.8208,1.0,1,1.0
0,8308,1,2022,1.0,48.6000004588,1.40000011517,-4.24242459142,0.0,-9.99999090909e-09,63.8262906449,-34240.9221103,34245.1645349,-48.6000004588,-1.40000011517,0.0,334.23276,1.0,1,1.0
0,8309,1,2022,1.0,48.6000004617,1.42498648575,-4.31814086592,0.0,-9.99999090909e-09,59.508149769,-34241.1708996,34245.4890404,-48.6000004617,-1.42498648575,0.0,373.41766,1.0,1,1.0
0,8310,1,2022,1.0,48.6000004654,2.90498621245,-8.80298852258,0.0,-9.99999090909e-09,50.7051612364,-34239.0649665,34247.8679551,-48.6000004654,-2.90498621245,0.0,440.87836,1.0,1,1.0
0,8311,1,2022,1.0,48.6000004633,1.42498834376,-4.31814649625,9.43614221635,-9.99999090909e-09,55.8231569465,-34242.5148635,34237.3968678,-48.6000004633,-1.42498834376,0.314538073,400.9264,1.0,1,1.0
0,8312,1,2022,1.0,48.6000004588,1.40000011457,-4.24242458962,20.5171215772,-9.99999090909e-09,72.0978539241,-34257.2667638,34240.9920668,-48.6000004588,-1.40000011457,0.683904048,334.2882,1.0,1,1.0
0,8313,1,2022,1.0,48.6000004565,1.40000008008,-4.2424244851,23.5580970476,-9.99999090909e-09,91.4135264765,-34265.1933188,34245.8776463,-48.6000004565,-1.40000008008,0.785269896,308.36887,1.0,1,1.0
0,8314,1,2022,1.0,48.6000004535,1.4000000584,-4.24242441938,23.8298270903,-9.99999090909e-09,111.000929137,-34266.6987613,34247.1113586,-48.6000004535,-1.4000000584,0.794327564,279.4107,1.0,1,1.0
0,8315,1,2022,1.0,48.6000004523,1.40000005342,-4.2424244043,22.9368347813,-9.99999090909e-09,129.695339504,-34264.9773545,34246.2829441,-48.6000004523,-1.40000005342,0.764561154,270.12665,1.0,1,1.0
0,8316,1,2022,1.0,48.6000004514,1.40000004988,-4.24242439357,22.0414233924,-9.99999090909e-09,147.494338493,-34242.793441,34224.994442,-48.6000004514,-1.40000004988,0.734714108,262.63907,1.0,1,1.0
0,8317,1,2022,1.0,48.6000004504,1.40000004689,-4.24242438453,22.4312741463,-9.99999090909e-09,165.683188245,-34264.0299532,34245.8411035,-48.6000004504,-1.40000004689,0.747709133,255.65556,1.0,1,1.0
0,8318,1,2022,1.0,48.6000004538,1.40000007932,-4.24242448279,22.8568674705,-9.99999090909e-09,184.297631223,-34265.3595067,34246.7450637,-48.6000004538,-1.40000007932,0.761895577,282.74146,1.0,1,1.0
0,8319,1,2022,1.0,48.6000004584,2.87999972719,-8.72727190058,21.0928510729,-9.99999090909e-09,196.663210385,-34259.490796,34247.1252168,-48.6000004584,-2.87999972719,0.703095031,329.9075,1.0,1,1.0
0,8320,1,2022,1.0,48.6000004643,4.35999965089,-13.2121201542,13.2435484844,-9.99999090909e-09,196.694638705,-34243.7279462,34243.6965179,-48.6000004643,-4.35999965089,0.441451614,419.74747,1.0,1,1.0
0,8321,1,2022,1.0,48.600000466,5.83999955867,-17.6969683596,0.0,-9.99999090909e-09,178.997670336,-34230.8363567,34248.5333251,-48.600000466,-5.83999955867,0.0,454.5,1.0,1,1.0
0,8322,1,2022,1.0,48.6000004653,7.31999931621,-22.1818161097,0.0,-9.99999090909e-09,156.815854216,-34228.764829,34250.9466451,-48.6000004653,-7.31999931621,0.0,440.2172,1.0,1,1.0
0,8323,1,2022,1.0,48.6000004646,7.31999931403,-22.1818161031,0.0,-9.99999090909e-09,134.634038103,-34228.9293668,34251.111183,-48.6000004646,-7.31999931403,0.0,424.4784,1.0,1,1.0
0,8324,1,2022,1.0,48.6000004646,5.83999976277,-17.6969689781,0.0,-9.99999090909e-09,116.937069115,-34231.3385974,34249.0355663,-48.6000004646,-5.83999976277,0.0,424.16602,1.0,1,1.0
0,8325,1,2022,1.0,48.6000004644,4.35999998152,-13.2121211561,0.0,-9.99999090909e-09,103.724947949,-34233.7484686,34246.9605898,-48.6000004644,-4.35999998152,0.0,421.08664,1.0,1,1.0
0,8326,1,2022,1.0,48.6000004622,2.8800001315,-8.72727312577,0.0,-9.99999090909e-09,94.9976748128,-34236.1557108,34244.882984,-48.6000004622,-2.8800001315,0.0,382.3912,1.0,1,1.0
0,8327,1,2022,1.0,48.60000046,1.40000039442,-4.24242543762,0.0,-9.99999090909e-09,90.7552493652,-34238.5588954,34242.8013209,-48.60000046,-1.40000039442,0.0,349.82062,1.0,1,1.0
0,8328,1,2022,1.0,48.600000462,1.40000032611,-4.24242523064,0.0,-9.99999090909e-09,86.5128241246,-34238.7021839,34242.9446091,-48.600000462,-1.40000032611,0.0,378.07196,1.0,1,1.0
0,8329,1,2022,1.0,48.6000004607,1.40000018679,-4.24242480846,0.0,-9.99999090909e-09,82.2703993061,-34238.8280412,34243.070466,-48.6000004607,-1.40000018679,0.0,359.5125,1.0,1,1.0
0,8330,1,2022,1.0,48.6000004607,1.40000018576,-4.24242480532,0.0,-9.99999090909e-09,78.0279744908,-34238.9244632,34243.166888,-48.6000004607,-1.40000018576,0.0,359.26526,1.0,1,1.0
0,8331,1,2022,1.0,48.6000004607,1.4080718375,-4.26688435606,0.0,-9.99999090909e-09,73.7610901248,-34238.9510292,34243.2179135,-48.6000004607,-1.4080718375,0.0,360.00046,1.0,1,1.0
0,8332,1,2022,1.0,48.6000004619,2.88807164918,-8.75173227025,0.0,-9.99999090909e-09,65.0093578445,-34236.6566178,34245.4083501,-48.6000004619,-2.88807164918,0.0,376.721,1.0,1,1.0
0,8333,1,2022,1.0,48.6000004657,4.36807153908,-13.2365804215,0.0,-9.99999090909e-09,51.772777413,-34234.2434879,34247.4800683,-48.6000004657,-4.36807153908,0.0,447.58408,1.0,1,1.0
0,8334,1,2022,1.0,48.600000468,5.84807125022,-17.721428031,0.0,-9.99999090909e-09,34.0513493721,-34231.7215653,34249.4429933,-48.600000468,-5.84807125022,0.0,505.67465,1.0,1,1.0
0,8335,1,2022,1.0,48.600000467,4.36807136345,-13.2365798892,10.3744164057,-9.99999090909e-09,31.1891858785,-34239.8010814,34242.6632449,-48.600000467,-4.36807136345,0.345813879,478.34946,1.0,1,1.0
0,8336,1,2022,1.0,48.6000004601,2.8880714115,-8.75173155001,21.0314458722,-9.99999090909e-09,43.4689001908,-34254.2056734,34241.925959,-48.6000004601,-2.8880714115,0.701048191,350.74445,1.0,1,1.0
0,8337,1,2022,1.0,48.6000004571,1.40807149699,-4.2668833242,24.0244156722,-9.99999090909e-09,63.2264325287,-34262.0012274,34242.2436951,-48.6000004571,-1.40807149699,0.80081385,314.06482,1.0,1,1.0
0,8338,1,2022,1.0,48.6000004561,1.40000007673,-4.24242447494,24.2162002441,-9.99999090909e-09,83.2002082879,-34262.917732,34242.9439563,-48.6000004561,-1.40000007673,0.807206669,304.52786,1.0,1,1.0
0,8339,1,2022,1.0,48.6000004556,1.40000007178,-4.24242445994,23.2410550043,-9.99999090909e-09,102.198838822,-34261.2333779,34242.2347474,-48.6000004556,-1.40000007178,0.774701828,298.74185,1.0,1,1.0
0,8340,1,2022,1.0,48.6000004553,1.40000006943,-4.24242445282,22.4565781865,-9.99999090909e-09,120.412992546,-34259.8441041,34241.6299503,-48.6000004553,-1.40000006943,0.748552601,295.76047,1.0,1,1.0
0,8341,1,2022,1.0,48.6000004552,1.40000029358,-4.24242513207,23.103342643,-9.99999090909e-09,139.273910047,-34261.0490845,34242.188167,-48.6000004552,-1.40000029358,0.770111416,295.4184,1.0,1,1.0
0,8342,1,2022,1.0,48.6000004571,2.88000019439,-8.72727331632,23.7297361992,-9.99999090909e-09,154.27637292,-34260.2943519,34245.291889,-48.6000004571,-2.88000019439,0.790991201,314.05737,1.0,1,1.0
0,8343,1,2022,1.0,48.6000004613,4.36000015584,-13.2121216844,22.0356166523,-9.99999090909e-09,163.099867878,-34255.1384786,34246.3149836,-48.6000004613,-4.36000015584,0.73452055,368.32693,1.0,1,1.0
0,8344,1,2022,1.0,48.6000004672,5.84000012668,-17.6969700809,14.3546852255,-9.99999090909e-09,159.757583012,-34241.1334711,34244.4757559,-48.6000004672,-5.84000012668,0.478489505,483.1082,1.0,1,1.0
0,8345,1,2022,1.0,48.6000004689,7.32000007069,-22.181818396,0.0,-9.99999090909e-09,137.575764606,-34229.6852044,34251.8670228,-48.6000004689,-7.32000007069,0.0,533.1474,1.0,1,1.0
0,8346,1,2022,1.0,48.6000004685,7.39999999553,-22.4242424107,0.0,-9.99999090909e-09,115.151522186,-34229.7152905,34252.1395329,-48.6000004685,-7.39999999553,0.0,520.57886,1.0,1,1.0
0,8347,1,2022,1.0,48.6000004676,7.39999997366,-22.4242423444,0.0,-9.99999090909e-09,92.7272798311,-34229.8798491,34252.3040914,-48.6000004676,-7.39999997366,0.0,495.32416,1.0,1,1.0
0,8348,1,2022,1.0,48.6000004674,7.39999993235,-22.4242422193,0.0,-9.99999090909e-09,70.3030376019,-34230.0558636,34252.4801058,-48.6000004674,-7.39999993235,0.0,489.31265,1.0,1,1.0
0,8349,1,2022,1.0,48.600000467,5.92000036299,-17.9393950394,0.0,-9.99999090909e-09,52.3636425525,-34232.5174408,34250.4568358,-48.600000467,-5.92000036299,0.0,478.69794,1.0,1,1.0
0,8350,1,2022,1.0,48.6000004655,4.44000044451,-13.4545468016,0.0,-9.99999090909e-09,38.9090957409,-34235.0137597,34248.4683065,-48.6000004655,-4.44000044451,0.0,443.1566,1.0,1,1.0
0,8351,1,2022,1.0,48.6000004635,2.96000049816,-8.96969847927,0.0,-9.99999090909e-09,29.9393972517,-34237.5241705,34246.493869,-48.6000004635,-2.96000049816,0.0,404.1243,1.0,1,1.0
0,8352,1,2022,1.0,48.6000004526,1.48000055212,-4.48485015792,0.0,-9.99999090909e-09,25.4545470838,-34239.9395302,34244.4243804,-48.6000004526,-1.48000055212,0.0,272.50357,1.0,1,1.0
0,8353,1,2022,1.0,48.6000004504,1.40000004691,-4.24242438457,0.0,-9.99999090909e-09,21.2121226892,-34240.3248173,34244.5672417,-48.6000004504,-1.40000004691,0.0,255.46913,1.0,1,1.0
0,8354,1,2022,1.0,48.6000004504,1.4000000469,-4.24242438455,0.0,-9.99999090909e-09,16.9696982946,-34240.3771746,34244.619599,-48.6000004504,-1.4000000469,0.0,255.45416,1.0,1,1.0
