RAVEN_sample_ID,Time,_ROM_Cluster,Year,scaling,Dispatch__npp__production__electricity,Dispatch__cspturbine__production__electricityBoost,Dispatch__cspturbine__production__heat,Dispatch__solar__production__heat,Dispatch__H_Import__production__heat,Dispatch__TES__level__heat,Dispatch__TES__charge__heat,Dispatch__TES__discharge__heat,Dispatch__grid__production__electricity,Dispatch__gridBoost__production__electricityBoost,Cap_DNI,Price,ProbabilityWeight,PointProbability,prefix
0,3905,1,2022,1.0,48.6000003815,7.39999996955,-22.424242332,34.6110953087,-9.99999090909e-09,341.310930172,-64053.5080443,64041.3211913,-48.6000003815,-7.39999996955,0.679695343,87.03425,1.0,1.0,1
0,3906,1,2022,1.0,48.6000004035,7.39999999146,-22.4242423984,21.0055508405,-9.99999090909e-09,339.892238604,-64157.1506427,64158.5693342,-48.6000004035,-7.39999999146,0.429385462,110.1354,1.0,1.0,1
0,3907,1,2022,1.0,48.6000004046,7.39999999262,-22.4242424019,0.0,-9.99999090909e-09,317.467996192,-64156.4917848,64178.9160272,-48.6000004046,-7.39999999262,0.0,111.70816,1.0,1.0,1
0,3908,1,2022,1.0,48.6000003977,7.39999998568,-22.4242423808,0.0,-9.99999090909e-09,295.043753801,-64155.9884069,64178.4126493,-48.6000003977,-7.39999998568,0.0,102.92809,1.0,1.0,1
0,3909,1,2022,1.0,48.6000003763,7.39999996428,-22.424242316,0.0,-9.99999090909e-09,272.619511475,-64155.5611929,64177.9854352,-48.6000003763,-7.39999996428,0.0,82.85228,1.0,1.0,1
0,3910,1,2022,1.0,48.6000003688,7.3999999568,-22.4242422933,0.0,-9.99999090909e-09,250.195269172,-64155.2673246,64177.6915669,-48.6000003688,-7.3999999568,0.0,77.56947,1.0,1.0,1
0,3911,1,2022,1.0,48.6000003639,7.39999995191,-22.4242422785,0.0,-9.99999090909e-09,227.771026883,-64155.0769553,64177.5011976,-48.6000003639,-7.39999995191,0.0,74.45898,1.0,1.0,1
0,3912,1,2022,1.0,48.6000003561,7.39999994406,-22.4242422547,0.0,-9.99999090909e-09,205.346784618,-64154.9777198,64177.4019621,-48.6000003561,-7.39999994406,0.0,69.96395,1.0,1.0,1
0,3913,1,2022,1.0,48.6000003551,7.39999994308,-22.4242422517,0.0,-9.99999090909e-09,182.922542357,-64154.966807,64177.3910493,-48.6000003551,-7.39999994308,0.0,69.43741,1.0,1.0,1
0,3914,1,2022,1.0,48.6000003521,7.39999994012,-22.4242422428,0.0,-9.99999090909e-09,160.498300104,-64155.0261641,64177.4504064,-48.6000003521,-7.39999994012,0.0,67.90535,1.0,1.0,1
0,3915,1,2022,1.0,48.6000003518,7.39999993981,-22.4242422419,0.0,-9.99999090909e-09,138.074057852,-64154.9643853,64177.3886275,-48.6000003518,-7.39999993981,0.0,67.7476,1.0,1.0,1
0,3916,1,2022,1.0,48.6000003674,7.39999995544,-22.4242422892,0.0,-9.99999090909e-09,115.649815553,-64154.7207412,64177.1449835,-48.6000003674,-7.39999995544,0.0,76.68093,1.0,1.0,1
0,3917,1,2022,1.0,48.6000003556,7.39999994355,-22.4242422532,16.1509440545,-9.99999090909e-09,109.376517344,-64158.3115683,64164.5848665,-48.6000003556,-7.39999994355,0.340628798,69.6913,1.0,1.0,1
0,3918,1,2022,1.0,48.6000002544,7.39999984242,-22.4242419467,32.4507922551,-9.99999090909e-09,119.403067642,-64168.2943266,64158.2677763,-48.6000002544,-7.39999984242,0.642095127,39.25677,1.0,1.0,1
0,3919,1,2022,1.0,48.6000001905,7.39999977848,-22.424241753,39.6524235063,-9.99999090909e-09,136.631249386,-64170.4633154,64153.2351337,-48.6000001905,-7.39999977848,0.774792629,30.76193,1.0,1.0,1
0,3920,1,2022,1.0,48.6000001709,7.3999997589,-22.4242416936,43.4455513023,-9.99999090909e-09,157.652558984,-64171.7497853,64150.7284757,-48.6000001709,-7.3999997589,0.844864314,28.85121,1.0,1.0,1
0,3921,1,2022,1.0,48.6000001505,7.39999973855,-22.424241632,46.0444083824,-9.99999090909e-09,181.272725725,-64173.2385452,64149.6183785,-48.6000001505,-7.39999973855,0.892913469,27.10036,1.0,1.0,1
0,3922,1,2022,1.0,48.6000001647,7.39999975271,-22.4242416749,46.789169928,-9.99999090909e-09,205.637653968,-64173.6091822,64149.2442539,-48.6000001647,-7.39999975271,0.906927806,28.29538,1.0,1.0,1
0,3923,1,2022,1.0,48.6000002081,7.39999979613,-22.4242418065,47.9260543351,-9.99999090909e-09,231.139466487,-64174.21471,64148.7128975,-48.6000002081,-7.39999979613,0.927949312,32.71673,1.0,1.0,1
0,3924,1,2022,1.0,48.6000002391,7.39999982708,-22.4242419002,48.2884536068,-9.99999090909e-09,257.003678183,-64174.6079711,64148.7437594,-48.6000002391,-7.39999982708,0.93467805,36.81697,1.0,1.0,1
0,3925,1,2022,1.0,48.6000002907,7.39999987873,-22.4242420568,45.6744062379,-9.99999090909e-09,280.253842354,-64173.709613,64150.4594489,-48.6000002907,-7.39999987873,0.886907325,46.55575,1.0,1.0,1
0,3926,1,2022,1.0,48.6000003296,7.39999991761,-22.4242421746,44.6972107384,-9.99999090909e-09,302.526810908,-64174.4043386,64152.13137,-48.6000003296,-7.39999991761,0.868888892,58.13122,1.0,1.0,1
0,3927,1,2022,1.0,48.6000003338,7.39999992177,-22.4242421872,43.0702410512,-9.99999090909e-09,323.172809762,-64175.6713002,64155.0253013,-48.6000003338,-7.39999992177,0.83885817,59.71902,1.0,1.0,1
0,3928,1,2022,1.0,48.6000003547,7.39999994274,-22.4242422507,40.1368964242,-9.99999090909e-09,340.885463926,-64179.424225,64161.7115708,-48.6000003547,-7.39999994274,0.78480287,69.25921,1.0,1.0,1
0,3929,1,2022,1.0,48.6000003742,7.39999996224,-22.4242423098,34.2050412389,-9.99999090909e-09,352.666262845,-64167.4440974,64155.6632984,-48.6000003742,-7.39999996224,0.675691246,81.34232,1.0,1.0,1
0,3930,1,2022,1.0,48.6000004074,7.39999999545,-22.4242424104,21.4902606192,-9.99999090909e-09,351.732281044,-64044.0647654,64044.9987472,-48.6000004074,-7.39999999545,0.441304836,115.72762,1.0,1.0,1
0,3931,1,2022,1.0,48.6000004065,7.3999999945,-22.4242424076,0.0,-9.99999090909e-09,329.308038626,-64041.4966641,64063.9209066,-48.6000004065,-7.3999999945,0.0,114.34796,1.0,1.0,1
0,3932,1,2022,1.0,48.6000003945,7.39999998247,-22.4242423711,0.0,-9.99999090909e-09,306.883796245,-64155.9359356,64178.360178,-48.6000003945,-7.39999998247,0.0,99.31636,1.0,1.0,1
0,3933,1,2022,1.0,48.6000003679,7.39999995587,-22.4242422905,0.0,-9.99999090909e-09,284.459553944,-64155.5140897,64177.938332,-48.6000003679,-7.39999995587,0.0,76.95703,1.0,1.0,1
0,3934,1,2022,1.0,48.6000003673,7.39999995532,-22.4242422888,0.0,-9.99999090909e-09,262.035311645,-64154.8804194,64177.3046617,-48.6000003673,-7.39999995532,0.0,76.59794,1.0,1.0,1
0,3935,1,2022,1.0,48.6000003601,7.39999994813,-22.4242422671,0.0,-9.99999090909e-09,239.611069368,-64040.3985895,64062.8228318,-48.6000003601,-7.39999994813,0.0,72.22313,1.0,1.0,1
0,3936,1,2022,1.0,48.6000003559,7.39999994394,-22.4242422544,0.0,-9.99999090909e-09,217.186827104,-64154.9588271,64177.3830693,-48.6000003559,-7.39999994394,0.0,69.89541,1.0,1.0,1
0,3937,1,2022,1.0,48.6000003573,7.39999994527,-22.4242422584,0.0,-9.99999090909e-09,194.762584836,-64154.9450973,64177.3693395,-48.6000003573,-7.39999994527,0.0,70.61756,1.0,1.0,1
0,3938,1,2022,1.0,48.6000003552,7.39999994324,-22.4242422522,0.0,-9.99999090909e-09,172.338342573,-64154.8869485,64177.3111907,-48.6000003552,-7.39999994324,0.0,69.52315,1.0,1.0,1
0,3939,1,2022,1.0,48.600000359,7.39999994705,-22.4242422638,0.0,-9.99999090909e-09,149.9141003,-64040.3350067,64062.759249,-48.600000359,-7.39999994705,0.0,71.60842,1.0,1.0,1
0,3940,1,2022,1.0,48.6000003744,7.39999996244,-22.4242423104,0.0,-9.99999090909e-09,127.489857979,-64154.8381421,64177.2623844,-48.6000003744,-7.39999996244,0.0,81.49009,1.0,1.0,1
0,3941,1,2022,1.0,48.6000003597,7.39999994773,-22.4242422658,15.3998337308,-9.99999090909e-09,120.465449434,-64157.8730555,64164.897464,-48.6000003597,-7.39999994773,0.328709841,71.99481,1.0,1.0,1
0,3942,1,2022,1.0,48.6000002742,7.39999986223,-22.4242420068,32.6953350586,-9.99999090909e-09,130.736542476,-64168.4909874,64158.2198944,-48.6000002742,-7.39999986223,0.64906563,42.92882,1.0,1.0,1
0,3943,1,2022,1.0,48.6000002037,7.39999979168,-22.424241793,40.8282337194,-9.99999090909e-09,149.140534392,-64142.7758559,64124.371864,-48.6000002037,-7.39999979168,0.798817207,32.20121,1.0,1.0,1
0,3944,1,2022,1.0,48.6000001785,7.39999976652,-22.4242417167,35.649924639,-9.99999090909e-09,162.366217305,-64167.2042249,64153.978542,-48.6000001785,-7.39999976652,0.704720944,29.56577,1.0,1.0,1
0,3945,1,2022,1.0,48.6000001973,7.39999978527,-22.4242417735,47.878560667,-9.99999090909e-09,187.820536188,-64174.168812,64148.7144931,-48.6000001973,-7.39999978527,0.928950336,31.48545,1.0,1.0,1
0,3946,1,2022,1.0,48.6000002601,7.3999998481,-22.4242419639,49.5005473137,-9.99999090909e-09,214.896841528,-64175.059598,64147.9832926,-48.6000002601,-7.3999998481,0.958981058,40.24286,1.0,1.0,1
0,3947,1,2022,1.0,48.6000003096,7.39999989764,-22.4242421141,50.2556373286,-9.99999090909e-09,242.728236733,-64175.4801765,64147.6487813,-48.6000003096,-7.39999989764,0.972995395,51.54879,1.0,1.0,1
0,3948,1,2022,1.0,48.6000003396,7.39999992762,-22.4242422049,50.4012769476,-9.99999090909e-09,270.705271465,-64175.6593086,64147.6822738,-48.6000003396,-7.39999992762,0.97570399,62.10366,1.0,1.0,1
0,3949,1,2022,1.0,48.6000003578,7.39999994584,-22.4242422601,48.8893430609,-9.99999090909e-09,297.170372256,-64175.2455389,64148.7804381,-48.6000003578,-7.39999994584,0.947969793,70.93518,1.0,1.0,1
0,3950,1,2022,1.0,48.6000003623,7.39999995034,-22.4242422738,47.9738935527,-9.99999090909e-09,322.720023525,-64175.8914499,64150.3417987,-48.6000003623,-7.39999995034,0.930952384,73.51681,1.0,1.0,1
0,3951,1,2022,1.0,48.6000003593,7.39999994726,-22.4242422644,45.972493384,-9.99999090909e-09,346.268274634,-64176.8754301,64153.327179,-48.6000003593,-7.39999994726,0.893914493,71.72628,1.0,1.0,1
0,3952,1,2022,1.0,48.6000003704,7.39999995839,-22.4242422982,42.6126892634,-9.99999090909e-09,366.45672159,-63331.3433489,63311.154902,-48.6000003704,-7.39999995839,0.831851001,78.63589,1.0,1.0,1
0,3953,1,2022,1.0,48.6000003931,7.39999998105,-22.4242423668,36.5847941382,-9.99999090909e-09,380.617273351,-64055.4527959,64041.2922441,-48.6000003931,-7.39999998105,0.720737329,97.80685,1.0,1.0,1
0,3954,1,2022,1.0,48.6000004137,7.40000000167,-22.4242424293,24.1254899299,-9.99999090909e-09,382.318520842,-64159.0664201,64157.3651727,-48.6000004137,-7.40000000167,0.490995887,125.69439,1.0,1.0,1
0,3955,1,2022,1.0,48.6000004088,7.39999999676,-22.4242424144,0.0,-9.99999090909e-09,359.894278417,-64156.650955,64179.0751975,-48.6000004088,-7.39999999676,0.0,117.70381,1.0,1.0,1
0,3956,1,2022,1.0,48.6000003951,7.39999998309,-22.424242373,0.0,-9.99999090909e-09,337.470036034,-64156.0785608,64178.5028032,-48.6000003951,-7.39999998309,0.0,99.99896,1.0,1.0,1
0,3957,1,2022,1.0,48.6000003709,7.39999995893,-22.4242422998,0.0,-9.99999090909e-09,315.045793725,-64155.6165409,64178.0407832,-48.6000003709,-7.39999995893,0.0,79.00595,1.0,1.0,1
0,3958,1,2022,1.0,48.600000369,7.39999995703,-22.424242294,0.0,-9.99999090909e-09,292.621551421,-64040.6192037,64063.043446,-48.600000369,-7.39999995703,0.0,77.71697,1.0,1.0,1
0,3959,1,2022,1.0,48.6000003562,7.3999999442,-22.4242422551,0.0,-9.99999090909e-09,270.197309155,-64155.0109045,64177.4351468,-48.6000003562,-7.3999999442,0.0,70.03648,1.0,1.0,1
0,3960,1,2022,1.0,48.6000003549,7.39999994292,-22.4242422513,0.0,-9.99999090909e-09,247.773066894,-64040.3821454,64062.8063876,-48.6000003549,-7.39999994292,0.0,69.35423,1.0,1.0,1
0,3961,1,2022,1.0,48.6000003497,7.39999993773,-22.4242422355,0.0,-9.99999090909e-09,225.348824649,-64155.0280767,64177.4523189,-48.6000003497,-7.39999993773,0.0,66.71176,1.0,1.0,1
0,3962,1,2022,1.0,48.6000003472,7.39999993524,-22.424242228,0.0,-9.99999090909e-09,202.924582411,-64155.0870334,64177.5112757,-48.6000003472,-7.39999993524,0.0,65.51549,1.0,1.0,1
0,3963,1,2022,1.0,48.6000003492,7.3999999372,-22.4242422339,0.0,-9.99999090909e-09,180.500340167,-64155.0044521,64177.4286943,-48.6000003492,-7.3999999372,0.0,66.45521,1.0,1.0,1
0,3964,1,2022,1.0,48.600000365,7.399999953,-22.4242422818,0.0,-9.99999090909e-09,158.076097875,-64154.8254322,64177.2496745,-48.600000365,-7.399999953,0.0,75.12961,1.0,1.0,1
0,3965,1,2022,1.0,48.6000003697,7.39999995773,-22.4242422962,16.8789720907,-9.99999090909e-09,152.530827659,-64158.6542179,64164.1994881,-48.6000003697,-7.39999995773,0.355405253,78.18905,1.0,1.0,1
0,3966,1,2022,1.0,48.6000003156,7.39999990362,-22.4242421322,34.0837917985,-9.99999090909e-09,164.190377316,-64169.2297627,64157.5702131,-48.6000003156,-7.39999990362,0.673037741,53.3565,1.0,1.0,1
0,3967,1,2022,1.0,48.6000002635,7.39999985149,-22.4242419742,42.0257815194,-9.99999090909e-09,183.791916851,-64171.8487189,64152.2471793,-48.6000002635,-7.39999985149,0.818837688,40.85694,1.0,1.0,1
0,3968,1,2022,1.0,48.6000002316,7.39999981961,-22.4242418776,45.9500434084,-9.99999090909e-09,207.317718372,-64173.2999541,64149.7741526,-48.6000002316,-7.39999981961,0.890911421,35.73614,1.0,1.0,1
0,3969,1,2022,1.0,48.600000255,7.39999984297,-22.4242419484,38.9258709926,-9.99999090909e-09,223.819347406,-64169.1365917,64152.6349627,-48.600000255,-7.39999984297,0.76278034,39.34915,1.0,1.0,1
0,3970,1,2022,1.0,48.6000003155,7.39999990347,-22.4242421317,39.6292094793,-9.99999090909e-09,241.024314743,-64001.596695,63984.3917277,-48.6000003155,-7.39999990347,0.775793653,53.30842,1.0,1.0,1
0,3971,1,2022,1.0,48.6000003442,7.39999993216,-22.4242422187,42.0353549482,-9.99999090909e-09,260.635427463,-64171.0299506,64151.4188379,-48.6000003442,-7.39999993216,0.819838712,64.09251,1.0,1.0,1
0,3972,1,2022,1.0,48.6000003476,7.3999999356,-22.4242422291,49.6986668507,-9.99999090909e-09,287.909852074,-64175.3993343,64148.1249097,-48.6000003476,-7.3999999356,0.959744399,65.6878,1.0,1.0,1
0,3973,1,2022,1.0,48.6000003481,7.39999993614,-22.4242422307,49.1749719252,-9.99999090909e-09,314.660581759,-64175.5653471,64148.8146174,-48.6000003481,-7.39999993614,0.949971841,65.94359,1.0,1.0,1
0,3974,1,2022,1.0,48.600000362,7.39999994999,-22.4242422727,48.3730487684,-9.99999090909e-09,340.609388245,-64176.3192684,64150.3704619,-48.600000362,-7.39999994999,0.93495648,73.30874,1.0,1.0,1
0,3975,1,2022,1.0,48.6000003697,7.39999995773,-22.4242422962,46.3200530282,-9.99999090909e-09,364.505198967,-64177.1330432,64153.2372324,-48.6000003697,-7.39999995773,0.896917566,78.18837,1.0,1.0,1
0,3976,1,2022,1.0,48.6000003758,7.39999996379,-22.4242423145,42.908277676,-9.99999090909e-09,384.989234318,-64180.0971687,64159.6131333,-48.6000003758,-7.39999996379,0.833853049,82.48876,1.0,1.0,1
0,3977,1,2022,1.0,48.6000004036,7.39999999159,-22.4242423988,37.1004962572,-9.99999090909e-09,399.665488167,-64055.7507235,64041.0744696,-48.6000004036,-7.39999999159,0.726743474,110.31257,1.0,1.0,1
0,3978,1,2022,1.0,48.6000004191,7.40000000711,-22.4242424458,24.5739838238,-9.99999090909e-09,401.815229535,-64159.4424438,64157.2927024,-48.6000004191,-7.40000000711,0.495963983,135.90536,1.0,1.0,1
0,3979,1,2022,1.0,48.6000004062,7.39999999416,-22.4242424065,0.0,-9.99999090909e-09,379.390987118,-64156.6703566,64179.0945991,-48.6000004062,-7.39999999416,0.0,113.86175,1.0,1.0,1
0,3980,1,2022,1.0,48.6000003956,7.39999998362,-22.4242423746,0.0,-9.99999090909e-09,356.966744734,-64156.0772275,64178.5014699,-48.6000003956,-7.39999998362,0.0,100.58936,1.0,1.0,1
0,3981,1,2022,1.0,48.6000003705,7.39999995849,-22.4242422985,0.0,-9.99999090909e-09,334.542502425,-64155.596796,64178.0210383,-48.6000003705,-7.39999995849,0.0,78.70182,1.0,1.0,1
0,3982,1,2022,1.0,48.6000003589,7.39999994688,-22.4242422633,0.0,-9.99999090909e-09,312.118260152,-64155.2893862,64177.7136285,-48.6000003589,-7.39999994688,0.0,71.51715,1.0,1.0,1
0,3983,1,2022,1.0,48.6000003495,7.39999993749,-22.4242422348,0.0,-9.99999090909e-09,289.694017907,-64155.1072943,64177.5315365,-48.6000003495,-7.39999993749,0.0,66.59385,1.0,1.0,1
0,3984,1,2022,1.0,48.600000344,7.39999993203,-22.4242422183,0.0,-9.99999090909e-09,267.269775679,-64155.0271948,64177.451437,-48.600000344,-7.39999993203,0.0,64.0318,1.0,1.0,1
0,3985,1,2022,1.0,48.6000003409,7.39999992888,-22.4242422087,0.0,-9.99999090909e-09,244.84553346,-64155.0244702,64177.4487124,-48.6000003409,-7.39999992888,0.0,62.64354,1.0,1.0,1
0,3986,1,2022,1.0,48.6000003403,7.39999992829,-22.4242422069,0.0,-9.99999090909e-09,222.421291243,-64155.0819476,64177.5061898,-48.6000003403,-7.39999992829,0.0,62.38853,1.0,1.0,1
0,3987,1,2022,1.0,48.6000003456,7.39999993356,-22.4242422229,0.0,-9.99999090909e-09,199.99704901,-64154.965722,64177.3899643,-48.6000003456,-7.39999993356,0.0,64.73127,1.0,1.0,1
0,3988,1,2022,1.0,48.6000003554,7.39999994341,-22.4242422528,0.0,-9.99999090909e-09,177.572806747,-64148.1080125,64170.5322548,-48.6000003554,-7.39999994341,0.0,69.61292,1.0,1.0,1
0,3989,1,2022,1.0,48.6000003579,7.3999999459,-22.4242422603,16.5566268882,-9.99999090909e-09,171.705191365,-64044.6060729,64050.4736882,-48.6000003579,-7.3999999459,0.345471847,70.96802,1.0,1.0,1
0,3990,1,2022,1.0,48.6000003249,7.39999991286,-22.4242421602,33.4175359293,-9.99999090909e-09,182.698485124,-64168.7656082,64157.7723144,-48.6000003249,-7.39999991286,0.656009864,56.41689,1.0,1.0,1
0,3991,1,2022,1.0,48.6000002678,7.39999985582,-22.4242419873,40.9394299691,-9.99999090909e-09,201.213673096,-64171.2209837,64152.7057957,-48.6000002678,-7.39999985582,0.793812086,41.66732,1.0,1.0,1
0,3992,1,2022,1.0,48.6000002536,7.39999984164,-22.4242419444,44.9298976329,-9.99999090909e-09,223.719328775,-64172.7434941,64150.2378384,-48.6000002536,-7.39999984164,0.866886843,39.1238,1.0,1.0,1
0,3993,1,2022,1.0,48.6000002721,7.39999986014,-22.4242420004,47.1175896142,-9.99999090909e-09,248.412676378,-64173.89307,64149.1997224,-48.6000002721,-7.39999986014,0.906927806,42.50819,1.0,1.0,1
0,3994,1,2022,1.0,48.6000002817,7.39999986974,-22.4242420295,37.5230948743,-9.99999090909e-09,263.511529213,-64168.5067863,64153.4079335,-48.6000002817,-7.39999986974,0.731748594,44.50755,1.0,1.0,1
0,3995,1,2022,1.0,48.6000003197,7.3999999077,-22.4242421445,39.1694395979,-9.99999090909e-09,280.256726657,-64169.419448,64152.6742506,-48.6000003197,-7.3999999077,0.761779316,54.66617,1.0,1.0,1
0,3996,1,2022,1.0,48.6000003278,7.39999991584,-22.4242421692,51.8339499587,-9.99999090909e-09,309.666434436,-64176.774682,64147.3649742,-48.6000003278,-7.39999991584,0.992767421,57.47878,1.0,1.0,1
0,3997,1,2022,1.0,48.6000003328,7.39999992077,-22.4242421842,48.3499149326,-9.99999090909e-09,335.592107175,-64175.0376065,64149.1119338,-48.6000003328,-7.39999992077,0.928950336,59.32903,1.0,1.0,1
0,3998,1,2022,1.0,48.6000003419,7.3999999299,-22.4242422118,47.4949084258,-9.99999090909e-09,360.662773379,-64175.8819567,64150.8112905,-48.6000003419,-7.3999999299,0.912933951,63.08867,1.0,1.0,1
0,3999,1,2022,1.0,48.6000003431,7.39999993114,-22.4242422156,45.7710477639,-9.99999090909e-09,384.009578917,-64177.0565225,64153.709717,-48.6000003431,-7.39999993114,0.88090118,63.63517,1.0,1.0,1
0,4000,1,2022,1.0,48.6000003582,7.39999994615,-22.4242422611,42.5768104673,-9.99999090909e-09,404.162147113,-64180.4260919,64160.2735237,-48.6000003582,-7.39999994615,0.82184076,71.10875,1.0,1.0,1
0,4001,1,2022,1.0,48.6000003824,7.39999997038,-22.4242423345,36.6548623187,-9.99999090909e-09,418.392767087,-64055.5046913,64041.2740713,-48.6000003824,-7.39999997038,0.712729137,87.73724,1.0,1.0,1
0,4002,1,2022,1.0,48.6000004067,7.39999999469,-22.4242424081,24.061994529,-9.99999090909e-09,420.030519198,-63315.9321869,63314.2944348,-48.6000004067,-7.39999999469,0.481057668,114.62405,1.0,1.0,1
0,4003,1,2022,1.0,48.6000003982,7.39999998618,-22.4242423824,0.0,-9.99999090909e-09,397.606276806,-64156.4608227,64178.8850651,-48.6000003982,-7.39999998618,0.0,103.51912,1.0,1.0,1
0,4004,1,2022,1.0,48.600000387,7.39999997496,-22.4242423484,0.0,-9.99999090909e-09,375.182034447,-64155.9123605,64178.3366028,-48.600000387,-7.39999997496,0.0,91.79439,1.0,1.0,1
0,4005,1,2022,1.0,48.6000003575,7.39999994551,-22.4242422591,0.0,-9.99999090909e-09,352.757792178,-64155.5018133,64177.9260556,-48.6000003575,-7.39999994551,0.0,70.75143,1.0,1.0,1
0,4006,1,2022,1.0,48.6000003514,7.39999993942,-22.4242422407,0.0,-9.99999090909e-09,330.333549928,-64155.2411983,64177.6654405,-48.6000003514,-7.39999993942,0.0,67.54917,1.0,1.0,1
0,4007,1,2022,1.0,48.6000003585,7.39999994648,-22.424242262,0.0,-9.99999090909e-09,307.909307656,-64155.0758144,64177.5000567,-48.6000003585,-7.39999994648,0.0,71.28735,1.0,1.0,1
0,4008,1,2022,1.0,48.6000003475,7.39999993551,-22.4242422288,0.0,-9.99999090909e-09,285.485065417,-64154.997678,64177.4219203,-48.6000003475,-7.39999993551,0.0,65.64385,1.0,1.0,1
0,4009,1,2022,1.0,48.6000003412,7.39999992918,-22.4242422096,0.0,-9.99999090909e-09,263.060823197,-64154.9971486,64177.4213908,-48.6000003412,-7.39999992918,0.0,62.77367,1.0,1.0,1
0,4010,1,2022,1.0,48.6000003387,7.39999992673,-22.4242422022,0.0,-9.99999090909e-09,240.636580985,-64155.0582375,64177.4824797,-48.6000003387,-7.39999992673,0.0,61.72789,1.0,1.0,1
0,4011,1,2022,1.0,48.6000003452,7.39999993317,-22.4242422217,0.0,-9.99999090909e-09,218.212338753,-64154.9494284,64177.3736706,-48.6000003452,-7.39999993317,0.0,64.55022,1.0,1.0,1
0,4012,1,2022,1.0,48.6000003558,7.39999994383,-22.424242254,0.0,-9.99999090909e-09,195.788096489,-64154.6868703,64177.1111126,-48.6000003558,-7.39999994383,0.0,69.83685,1.0,1.0,1
0,4013,1,2022,1.0,48.6000003587,7.39999994672,-22.4242422628,16.689825032,-9.99999090909e-09,190.053679249,-64158.548339,64164.2827562,-48.6000003587,-7.39999994672,0.342472042,71.42173,1.0,1.0,1
0,4014,1,2022,1.0,48.6000002941,7.39999988214,-22.4242420671,33.7160535181,-9.99999090909e-09,201.34549069,-64168.7698993,64157.4780878,-48.6000002941,-7.39999988214,0.654984933,47.38226,1.0,1.0,1
0,4015,1,2022,1.0,48.6000002399,7.39999982785,-22.4242419026,41.7517296571,-9.99999090909e-09,220.672978434,-64171.6600609,64152.3325732,-48.6000002399,-7.39999982785,0.801820279,36.93252,1.0,1.0,1
0,4016,1,2022,1.0,48.600000228,7.39999981603,-22.4242418668,45.9183944833,-9.99999090909e-09,244.167131041,-64173.4548656,64149.960713,-48.600000228,-7.39999981603,0.877898108,35.24064,1.0,1.0,1
0,4017,1,2022,1.0,48.6000002279,7.39999981585,-22.4242418662,48.3885077565,-9.99999090909e-09,270.131396921,-64174.9751223,64149.0108565,-48.6000002279,-7.39999981585,0.922944191,35.21596,1.0,1.0,1
